1.832E-05,1.864086022592660
1.834E-05,1.864086022592660
1.836E-05,1.864421557050680
1.838E-05,1.864086022592660
1.84E-05,1.864421557050680
1.842E-05,1.862743884760540
1.844E-05,1.861737281386460
1.846E-05,1.860730678012380
1.848E-05,1.861401746928430
1.85E-05,1.859724074638290
1.852E-05,1.858717471264210
1.854E-05,1.857710867890120
1.856E-05,1.857039798974070
1.858E-05,1.855697661141950
1.86E-05,1.85469105776787
1.862E-05,1.85469105776787
1.864E-05,1.85469105776787
1.866E-05,1.853348919935760
1.868E-05,1.85133571318759
1.87E-05,1.852006782103650
1.872E-05,1.849658040897450
1.874E-05,1.850329109813510
1.876E-05,1.849658040897450
1.878E-05,1.849322506439420
1.88E-05,1.849658040897450
1.882E-05,1.849322506439420
1.884E-05,1.849993575355480
1.886E-05,1.849658040897450
1.888E-05,1.850664644271530
1.89E-05,1.850664644271530
1.892E-05,1.851671247645620
1.894E-05,1.851671247645620
1.896E-05,1.852677851019700
1.898E-05,1.85301338547773
1.9E-05,1.854019988851810
1.902E-05,1.85469105776787
1.904E-05,1.857375333432100
1.906E-05,1.857710867890120
1.908E-05,1.858717471264210
1.91E-05,1.859724074638290
1.912E-05,1.862072815844490
1.914E-05,1.8634149536766
1.916E-05,1.864086022592660
1.918E-05,1.865763694882800
1.92E-05,1.867776901630960
1.922E-05,1.869454573921110
1.924E-05,1.871132246211250
1.926E-05,1.872809918501390
1.928E-05,1.874487590791530
1.93E-05,1.876836331997720
1.932E-05,1.878514004287860
1.934E-05,1.879856142119970
1.936E-05,1.881198279952090
1.938E-05,1.882540417784200
1.94E-05,1.884218090074340
1.942E-05,1.884218090074340
1.944E-05,1.886902365738560
1.946E-05,1.887908969112650
1.948E-05,1.888915572486730
1.95E-05,1.88925110694476
1.952E-05,1.8909287792349
1.954E-05,1.891935382608980
1.956E-05,1.893277520441100
1.958E-05,1.893277520441100
1.96E-05,1.894619658273210
1.962E-05,1.895626261647290
1.964E-05,1.896632865021380
1.966E-05,1.898646071769550
1.968E-05,1.898646071769550
1.97E-05,1.900659278517710
1.972E-05,1.900659278517710
1.974E-05,1.900659278517710
1.976E-05,1.902336950807850
1.978E-05,1.90300801972391
1.98E-05,1.904350157556020
1.982E-05,1.90468569201405
1.984E-05,1.90468569201405
1.986E-05,1.905692295388130
1.988E-05,1.906027829846160
1.99E-05,1.906027829846160
1.992E-05,1.906027829846160
1.994E-05,1.906027829846160
1.996E-05,1.907705502136300
1.998E-05,1.908376571052360
2E-05,1.908712105510390
2.002E-05,1.909718708884470
2.004E-05,1.909383174426440
2.006E-05,1.910725312258560
2.008E-05,1.911396381174610
2.01E-05,1.912067450090670
2.012E-05,1.912402984548700
2.014E-05,1.913745122380810
2.016E-05,1.914416191296860
2.018E-05,1.91508726021292
2.02E-05,1.915758329128980
2.022E-05,1.916093863587000
2.024E-05,1.916093863587000
2.026E-05,1.917436001419120
2.028E-05,1.918107070335170
2.03E-05,1.917436001419120
2.032E-05,1.919449208167280
2.034E-05,1.919449208167280
2.036E-05,1.920455811541370
2.038E-05,1.920120277083340
2.04E-05,1.921462414915450
2.042E-05,1.922133483831510
2.044E-05,1.922804552747570
2.046E-05,1.923140087205590
2.048E-05,1.922804552747570
2.05E-05,1.924482225037710
2.052E-05,1.925153293953760
2.054E-05,1.925153293953760
2.056E-05,1.925488828411790
2.058E-05,1.925824362869820
2.06E-05,1.92716650070193
2.062E-05,1.928173104076010
2.064E-05,1.928173104076010
2.066E-05,1.929515241908130
2.068E-05,1.929850776366150
2.07E-05,1.930857379740240
2.072E-05,1.932535052030380
2.074E-05,1.932535052030380
2.076E-05,1.933206120946440
2.078E-05,1.933877189862490
2.08E-05,1.935890396610660
2.082E-05,1.935554862152630
2.084E-05,1.936225931068690
2.086E-05,1.938239137816860
2.088E-05,1.938574672274880
2.09E-05,1.93924574119094
2.092E-05,1.940252344565020
2.094E-05,1.940587879023050
2.096E-05,1.940587879023050
2.098E-05,1.941258947939110
2.1E-05,1.941258947939110
2.102E-05,1.94260108577122
2.104E-05,1.942265551313190
2.106E-05,1.943943223603330
2.108E-05,1.945285361435450
2.11E-05,1.946627499267560
2.112E-05,1.946291964809530
2.114E-05,1.946291964809530
2.116E-05,1.948640706015730
2.118E-05,1.947634102641640
2.12E-05,1.947634102641640
2.122E-05,1.945956430351500
2.124E-05,1.935219327694600
2.126E-05,1.982194151818530
2.128E-05,1.923140087205590
2.13E-05,1.942265551313190
2.132E-05,1.954009257344170
2.134E-05,1.929850776366150
2.136E-05,1.946627499267560
2.138E-05,1.941930016855160
2.14E-05,1.939581275648970
2.142E-05,1.949647309389810
2.144E-05,1.93924574119094
2.146E-05,1.948305171557700
2.148E-05,1.944278758061360
2.15E-05,1.940252344565020
2.152E-05,1.951660516137980
2.154E-05,1.942936620229250
2.156E-05,1.944949826977420
2.158E-05,1.949311774931780
2.16E-05,1.94260108577122
2.162E-05,1.947634102641640
2.164E-05,1.944949826977420
2.166E-05,1.945285361435450
2.168E-05,1.946627499267560
2.17E-05,1.944949826977420
2.172E-05,1.945620895893470
2.174E-05,1.945285361435450
2.176E-05,1.945285361435450
2.178E-05,1.945956430351500
2.18E-05,1.944278758061360
2.182E-05,1.943943223603330
2.184E-05,1.944949826977420
2.186E-05,1.943943223603330
2.188E-05,1.944278758061360
2.19E-05,1.944614292519390
2.192E-05,1.944614292519390
2.194E-05,1.945285361435450
2.196E-05,1.943943223603330
2.198E-05,1.944614292519390
2.2E-05,1.944278758061360
2.202E-05,1.945620895893470
2.204E-05,1.945956430351500
2.206E-05,1.943943223603330
2.208E-05,1.944949826977420
2.21E-05,1.945285361435450
2.212E-05,1.945285361435450
2.214E-05,1.945285361435450
2.216E-05,1.944949826977420
2.218E-05,1.945620895893470
2.22E-05,1.944949826977420
2.222E-05,1.946627499267560
2.224E-05,1.945620895893470
2.226E-05,1.944949826977420
2.228E-05,1.944278758061360
2.23E-05,1.944949826977420
2.232E-05,1.944278758061360
2.234E-05,1.945285361435450
2.236E-05,1.944949826977420
2.238E-05,1.944278758061360
2.24E-05,1.944278758061360
2.242E-05,1.944949826977420
2.244E-05,1.945620895893470
2.246E-05,1.944614292519390
2.248E-05,1.944614292519390
2.25E-05,1.943943223603330
2.252E-05,1.944949826977420
2.254E-05,1.944278758061360
2.256E-05,1.944278758061360
2.258E-05,1.944614292519390
2.26E-05,1.944614292519390
2.262E-05,1.943272154687280
2.264E-05,1.943943223603330
2.266E-05,1.943943223603330
2.268E-05,1.944278758061360
2.27E-05,1.944278758061360
2.272E-05,1.943272154687280
2.274E-05,1.943607689145300
2.276E-05,1.94260108577122
2.278E-05,1.943607689145300
2.28E-05,1.943943223603330
2.282E-05,1.943272154687280
2.284E-05,1.943943223603330
2.286E-05,1.943272154687280
2.288E-05,1.944614292519390
2.29E-05,1.944278758061360
2.292E-05,1.944614292519390
2.294E-05,1.944614292519390
2.296E-05,1.943943223603330
2.298E-05,1.943272154687280
2.3E-05,1.944278758061360
2.302E-05,1.943943223603330
2.304E-05,1.943943223603330
2.306E-05,1.942936620229250
2.308E-05,1.943943223603330
2.31E-05,1.943272154687280
2.312E-05,1.943943223603330
2.314E-05,1.943607689145300
2.316E-05,1.943272154687280
2.318E-05,1.942936620229250
2.32E-05,1.943272154687280
2.322E-05,1.94260108577122
2.324E-05,1.943607689145300
2.326E-05,1.94260108577122
2.328E-05,1.943607689145300
2.33E-05,1.94260108577122
2.332E-05,1.943607689145300
2.334E-05,1.942936620229250
2.336E-05,1.941930016855160
2.338E-05,1.94260108577122
2.34E-05,1.94260108577122
2.342E-05,1.943607689145300
2.344E-05,1.942936620229250
2.346E-05,1.94260108577122
2.348E-05,1.943607689145300
2.35E-05,1.943272154687280
2.352E-05,1.943272154687280
2.354E-05,1.94260108577122
2.356E-05,1.942936620229250
2.358E-05,1.941594482397140
2.36E-05,1.943607689145300
2.362E-05,1.942936620229250
2.364E-05,1.941930016855160
2.366E-05,1.943272154687280
2.368E-05,1.943272154687280
2.37E-05,1.942936620229250
2.372E-05,1.943943223603330
2.374E-05,1.942936620229250
2.376E-05,1.943607689145300
2.378E-05,1.942936620229250
2.38E-05,1.94260108577122
2.382E-05,1.944614292519390
2.384E-05,1.944278758061360
2.386E-05,1.944278758061360
2.388E-05,1.943607689145300
2.39E-05,1.942936620229250
2.392E-05,1.942936620229250
2.394E-05,1.943272154687280
2.396E-05,1.943272154687280
2.398E-05,1.943272154687280
2.4E-05,1.94260108577122
2.402E-05,1.943272154687280
2.404E-05,1.943272154687280
2.406E-05,1.943272154687280
2.408E-05,1.944278758061360
2.41E-05,1.94260108577122
2.412E-05,1.943272154687280
2.414E-05,1.943607689145300
2.416E-05,1.943943223603330
2.418E-05,1.943272154687280
2.42E-05,1.943607689145300
2.422E-05,1.944949826977420
2.424E-05,1.944614292519390
2.426E-05,1.944949826977420
2.428E-05,1.943943223603330
2.43E-05,1.943943223603330
2.432E-05,1.943272154687280
2.434E-05,1.943607689145300
2.436E-05,1.944949826977420
2.438E-05,1.943607689145300
2.44E-05,1.943607689145300
2.442E-05,1.942936620229250
2.444E-05,1.944278758061360
2.446E-05,1.945285361435450
2.448E-05,1.943607689145300
2.45E-05,1.944614292519390
2.452E-05,1.944278758061360
2.454E-05,1.943272154687280
2.456E-05,1.942936620229250
2.458E-05,1.944278758061360
2.46E-05,1.944278758061360
2.462E-05,1.944949826977420
2.464E-05,1.944614292519390
2.466E-05,1.944614292519390
2.468E-05,1.943272154687280
2.47E-05,1.944278758061360
2.472E-05,1.944614292519390
2.474E-05,1.943943223603330
2.476E-05,1.944278758061360
2.478E-05,1.943943223603330
2.48E-05,1.944278758061360
2.482E-05,1.943607689145300
2.484E-05,1.94260108577122
2.486E-05,1.943272154687280
2.488E-05,1.943272154687280
2.49E-05,1.94260108577122
2.492E-05,1.943272154687280
2.494E-05,1.942936620229250
2.496E-05,1.943272154687280
2.498E-05,1.943272154687280
2.5E-05,1.943943223603330
2.502E-05,1.943607689145300
2.504E-05,1.94260108577122
2.506E-05,1.943272154687280
2.508E-05,1.943272154687280
2.51E-05,1.943607689145300
2.512E-05,1.943607689145300
2.514E-05,1.943607689145300
2.516E-05,1.944614292519390
2.518E-05,1.943607689145300
2.52E-05,1.943943223603330
2.522E-05,1.943607689145300
2.524E-05,1.942936620229250
2.526E-05,1.942936620229250
2.528E-05,1.943272154687280
2.53E-05,1.943272154687280
2.532E-05,1.943943223603330
2.534E-05,1.942936620229250
2.536E-05,1.943607689145300
2.538E-05,1.94260108577122
2.54E-05,1.943272154687280
2.542E-05,1.943272154687280
2.544E-05,1.943943223603330
2.546E-05,1.943607689145300
2.548E-05,1.94260108577122
2.55E-05,1.94260108577122
2.552E-05,1.941930016855160
2.554E-05,1.942265551313190
2.556E-05,1.941930016855160
2.558E-05,1.941930016855160
2.56E-05,1.94260108577122
2.562E-05,1.941594482397140
2.564E-05,1.941930016855160
2.566E-05,1.941594482397140
2.568E-05,1.942265551313190
2.57E-05,1.941930016855160
2.572E-05,1.941594482397140
2.574E-05,1.94260108577122
2.576E-05,1.942265551313190
2.578E-05,1.942265551313190
2.58E-05,1.941258947939110
2.582E-05,1.943272154687280
2.584E-05,1.943272154687280
2.586E-05,1.94260108577122
2.588E-05,1.941930016855160
2.59E-05,1.941930016855160
2.592E-05,1.941930016855160
2.594E-05,1.942936620229250
2.596E-05,1.94260108577122
2.598E-05,1.941930016855160
2.6E-05,1.942265551313190
2.602E-05,1.941594482397140
2.604E-05,1.941930016855160
2.606E-05,1.94260108577122
2.608E-05,1.941930016855160
2.61E-05,1.942265551313190
2.612E-05,1.943272154687280
2.614E-05,1.941930016855160
2.616E-05,1.941594482397140
2.618E-05,1.941594482397140
2.62E-05,1.94260108577122
2.622E-05,1.946291964809530
2.624E-05,1.955686929634310
2.626E-05,1.947298568183610
2.628E-05,1.9650818944591
2.63E-05,1.957700136382480
2.632E-05,1.962733153252900
2.634E-05,1.960048877588680
2.636E-05,1.957700136382480
2.638E-05,1.957364601924460
2.64E-05,1.956693533008400
2.642E-05,1.961055480962760
2.644E-05,1.9650818944591
2.646E-05,1.969779376871490
2.648E-05,1.973134721451770
2.65E-05,1.976490066032050
2.652E-05,1.979845410612330
2.654E-05,1.984207358566700
2.656E-05,1.986220565314870
2.658E-05,1.991253582185290
2.66E-05,1.994273392307540
2.662E-05,1.997293202429790
2.664E-05,2.000313012552050
2.666E-05,2.004003891590350
2.668E-05,2.00635263279655
2.67E-05,2.009036908460780
2.672E-05,2.009036908460780
2.674E-05,2.011050115208940
2.676E-05,2.011050115208940
2.678E-05,2.011721184125000
2.68E-05,2.011721184125000
2.682E-05,2.012056718583030
2.684E-05,2.011050115208940
2.686E-05,2.010714580750920
2.688E-05,2.010379046292890
2.69E-05,2.010379046292890
2.692E-05,2.009707977376830
2.694E-05,2.009372442918800
2.696E-05,2.008365839544720
2.698E-05,2.006688167254580
2.7E-05,2.006017098338520
2.702E-05,2.004339426048380
2.704E-05,2.003332822674300
2.706E-05,2.001655150384160
2.708E-05,1.999641943635990
2.71E-05,1.997628736887820
2.712E-05,1.997293202429790
2.714E-05,1.996957667971770
2.716E-05,1.993602323391490
2.718E-05,1.992931254475430
2.72E-05,1.991589116643320
2.722E-05,1.990582513269230
2.724E-05,1.98756270314698
2.726E-05,1.987898237605010
2.728E-05,1.986556099772900
2.73E-05,1.984207358566700
2.732E-05,1.982194151818530
2.734E-05,1.980852013986420
2.736E-05,1.981187548444450
2.738E-05,1.979845410612330
2.74E-05,1.979174341696280
2.742E-05,1.978167738322190
2.744E-05,1.976825600490080
2.746E-05,1.976490066032050
2.748E-05,1.976825600490080
2.75E-05,1.976490066032050
2.752E-05,1.976825600490080
2.754E-05,1.977496669406140
2.756E-05,1.97548346265797
2.758E-05,1.975147928199940
2.76E-05,1.974141324825860
2.762E-05,1.974812393741910
2.764E-05,1.974141324825860
2.766E-05,1.973805790367830
2.768E-05,1.973470255909800
2.77E-05,1.973134721451770
2.772E-05,1.974476859283890
2.774E-05,1.974141324825860
2.776E-05,1.973470255909800
2.778E-05,1.974812393741910
2.78E-05,1.972799186993750
2.782E-05,1.973134721451770
2.784E-05,1.971792583619660
2.786E-05,1.973134721451770
2.788E-05,1.972463652535720
2.79E-05,1.971792583619660
2.792E-05,1.971457049161630
2.794E-05,1.971792583619660
2.796E-05,1.972128118077690
2.798E-05,1.971792583619660
2.8E-05,1.973470255909800
2.802E-05,1.972799186993750
2.804E-05,1.971457049161630
2.806E-05,1.970785980245580
2.808E-05,1.971792583619660
2.81E-05,1.970785980245580
2.812E-05,1.969779376871490
2.814E-05,1.970114911329520
2.816E-05,1.969108307955440
2.818E-05,1.968772773497410
2.82E-05,1.968101704581350
2.822E-05,1.967766170123320
2.824E-05,1.967095101207270
2.826E-05,1.966424032291210
2.828E-05,1.96675956674924
2.83E-05,1.965417428917130
2.832E-05,1.9650818944591
2.834E-05,1.964410825543040
2.836E-05,1.963739756626990
2.838E-05,1.963068687710930
2.84E-05,1.962397618794880
2.842E-05,1.960719946504740
2.844E-05,1.960048877588680
2.846E-05,1.959377808672620
2.848E-05,1.959042274214600
2.85E-05,1.958035670840510
2.852E-05,1.958706739756570
2.854E-05,1.958706739756570
2.856E-05,1.958706739756570
2.858E-05,1.956693533008400
2.86E-05,1.956022464092340
2.862E-05,1.954344791802200
2.864E-05,1.954344791802200
2.866E-05,1.953338188428120
2.868E-05,1.95300265397009
2.87E-05,1.952331585054030
2.872E-05,1.951660516137980
2.874E-05,1.948976240473750
2.876E-05,1.949982843847840
2.878E-05,1.948976240473750
2.88E-05,1.949311774931780
2.882E-05,1.947969637099670
2.884E-05,1.946963033725590
2.886E-05,1.945956430351500
2.888E-05,1.945285361435450
2.89E-05,1.945285361435450
2.892E-05,1.944278758061360
2.894E-05,1.941930016855160
2.896E-05,1.941594482397140
2.898E-05,1.941594482397140
2.9E-05,1.939581275648970
2.902E-05,1.939581275648970
2.904E-05,1.93924574119094
2.906E-05,1.938574672274880
2.908E-05,1.938239137816860
2.91E-05,1.937903603358830
2.912E-05,1.936896999984740
2.914E-05,1.936561465526720
2.916E-05,1.935890396610660
2.918E-05,1.935890396610660
2.92E-05,1.934548258778550
2.922E-05,1.935554862152630
2.924E-05,1.933541655404460
2.926E-05,1.933877189862490
2.928E-05,1.932199517572350
2.93E-05,1.932535052030380
2.932E-05,1.931528448656290
2.934E-05,1.93052184528221
2.936E-05,1.931192914198270
2.938E-05,1.930857379740240
2.94E-05,1.929850776366150
2.942E-05,1.928508638534040
2.944E-05,1.929179707450100
2.946E-05,1.929179707450100
2.948E-05,1.927502035159960
2.95E-05,1.927837569617990
2.952E-05,1.926159897327850
2.954E-05,1.925153293953760
2.956E-05,1.926159897327850
2.958E-05,1.925153293953760
2.96E-05,1.924146690579680
2.962E-05,1.924146690579680
2.964E-05,1.923140087205590
2.966E-05,1.922804552747570
2.968E-05,1.922469018289540
2.97E-05,1.921797949373480
2.972E-05,1.921126880457430
2.974E-05,1.919784742625310
2.976E-05,1.919784742625310
2.978E-05,1.917100466961090
2.98E-05,1.9184426047932
2.982E-05,1.91676493250306
2.984E-05,1.916429398045030
2.986E-05,1.91508726021292
2.988E-05,1.914751725754890
2.99E-05,1.914751725754890
2.992E-05,1.912067450090670
2.994E-05,1.911060846716580
2.996E-05,1.912738519006720
2.998E-05,1.910389777800530
3E-05,1.910389777800530
3.002E-05,1.909383174426440
3.004E-05,1.908712105510390
3.006E-05,1.907705502136300
3.008E-05,1.907369967678270
3.01E-05,1.905356760930110
3.012E-05,1.905021226472080
3.014E-05,1.90300801972391
3.016E-05,1.90300801972391
3.018E-05,1.902001416349830
3.02E-05,1.900659278517710
3.022E-05,1.900994812975740
3.024E-05,1.899652675143630
3.026E-05,1.897639468395460
3.028E-05,1.896297330563350
3.03E-05,1.895961796105320
3.032E-05,1.895290727189270
3.034E-05,1.89428412381518
3.036E-05,1.892270917067010
3.038E-05,1.893613054899120
3.04E-05,1.8909287792349
3.042E-05,1.891264313692930
3.044E-05,1.889922175860820
3.046E-05,1.889586641402790
3.048E-05,1.887573434654620
3.05E-05,1.887908969112650
3.052E-05,1.886566831280540
3.054E-05,1.884889158990400
3.056E-05,1.883547021158280
3.058E-05,1.883547021158280
3.06E-05,1.882875952242230
3.062E-05,1.882204883326170
3.064E-05,1.881198279952090
3.066E-05,1.880191676578000
3.068E-05,1.879185073203920
3.07E-05,1.879185073203920
3.072E-05,1.877507400913780
3.074E-05,1.876500797539690
3.076E-05,1.876165263081670
3.078E-05,1.876836331997720
3.08E-05,1.875158659707580
3.082E-05,1.874152056333500
3.084E-05,1.873145452959410
3.086E-05,1.872809918501390
3.088E-05,1.871132246211250
3.09E-05,1.870461177295190
3.092E-05,1.869454573921110
3.094E-05,1.868112436088990
3.096E-05,1.867441367172940
3.098E-05,1.86677029825688
3.1E-05,1.865763694882800
3.102E-05,1.86509262596674
3.104E-05,1.863079419218570
3.106E-05,1.863079419218570
3.108E-05,1.862072815844490
3.11E-05,1.861401746928430
3.112E-05,1.860730678012380
3.114E-05,1.858046402348150
3.116E-05,1.858046402348150
3.118E-05,1.857710867890120
3.12E-05,1.856033195599980
3.122E-05,1.852342316561670
3.124E-05,1.848651437523370
3.126E-05,1.883882555616310
3.128E-05,1.824492956545350
3.13E-05,1.856033195599980
3.132E-05,1.855026592225900
3.134E-05,1.831539180163930
3.136E-05,1.857039798974070
3.138E-05,1.844289489569000
3.14E-05,1.847309299691250
3.142E-05,1.853684454393790
3.144E-05,1.84261181727886
3.146E-05,1.856033195599980
3.148E-05,1.847644834149280
3.15E-05,1.846302696317170
3.152E-05,1.854019988851810
3.154E-05,1.844289489569000
3.156E-05,1.851000178729560
3.158E-05,1.852006782103650
3.16E-05,1.846302696317170
3.162E-05,1.854019988851810
3.164E-05,1.847980368607310
3.166E-05,1.847980368607310
3.168E-05,1.852006782103650
3.17E-05,1.846973765233230
3.172E-05,1.849993575355480
3.174E-05,1.849322506439420
3.176E-05,1.847980368607310
3.178E-05,1.850329109813510
3.18E-05,1.847644834149280
3.182E-05,1.849322506439420
3.184E-05,1.849658040897450
3.186E-05,1.848315903065340
